eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
167.5,3.263433774416144,6.337436892220204,0.04880652229346427,-2.203674194574358,0.17460896911472074,0.17591774836927607,1000
140.5,2.202271554554524,5.672926250662037,0.039236798315861986,-2.279456581115724,0.41907938413321927,0.4170953257679936,2000
137.9,4.158124577258358,5.684129558942645,0.08356545469711421,-2.3047408084869456,0.6963601362705241,0.6980239225626002,3000
113.2,4.044749683231337,4.9207138564878505,0.10111851867945482,-2.3205417952537535,0.9486811165809629,0.9485941894352428,4000
172.8,4.728636167014756,6.653719547687545,0.13628613460528707,-2.3279864144325226,1.1952031230926514,1.1981501920223225,5000
85.8,5.3814496188294845,3.6595198877029813,0.18723132336138124,-2.33400334072113,1.442944276094437,1.4599458716511717,6000
218.1,15.016324450410627,11.339915661506133,0.749032422529406,-2.337772643566134,1.784058292806148,1.8001842889785742,7000
119.8,4.019950248448356,5.250384345701126,0.21758383398247633,-2.3415021109580976,2.076540091276163,2.0900536541938783,8000
123.6,46.43102411104024,6.432551522183239,3.5861250505470585,-2.344381093502044,2.495621018886567,2.4886769139766693,9000
143.2,50.55056874061854,7.241418941447265,3.2146321559570277,-2.3449151749610935,2.928643188714975,2.918828424334529,10000
173.3,14.464093473149292,8.868371763098084,0.9727601915939761,-2.3473621120452877,3.3898936204910273,3.355932290554054,11000
118.3,14.1,5.931875687082459,1.0588288459959478,-2.348461156845097,3.8797532491684037,3.852600607395176,12000
170.7,37.027152199433324,6.961874096614941,1.6292105494040314,-2.3491427893638614,4.426717503309246,4.379111323595052,13000
143.1,33.99838231445725,7.404267112258184,2.9889210780541755,-2.3501571283340428,5.00900450944901,4.936461006402973,14000
225.9,81.1941500355783,10.973297852264796,4.833401450269234,-2.350763085365297,5.793663547039027,5.7577133514881105,15000
217.4,40.31922618305069,12.149791941413127,2.895849533244239,-2.35081846380233,6.497573779344553,6.430419725894939,16000
132.2,19.35355264544471,7.552719560912669,1.498756230584269,-2.351204864501948,7.3272786731720085,7.333312879085543,17000
209.1,58.14886069391214,15.802841889235339,6.519044068061776,-2.3515514597892753,8.089576028823847,8.075486646652232,18000
147.0,34.73326935374786,8.222777495040473,3.6155346207794015,-2.353266874313353,8.798140674591048,8.836421415328992,19000
213.7,18.520529150107997,12.729502114509724,1.6505020337112608,-2.3536563577652,9.381446683883686,9.419663045406333,20000
178.6,63.840739344089684,11.567988725385039,6.3421847033595515,-2.354469464302067,9.866593459606184,9.874387197971322,21000
377.4,313.24437744355447,30.42670114503751,31.07476365038222,-2.3553735470771815,10.603446140766144,10.519058624744416,22000
208.0,5.621387729022079,12.999952068931725,0.6686532379324303,-2.3558644347190842,11.041037267684926,11.032980295181263,23000
220.8,42.94601262049831,12.689887952650574,4.963396570815328,-2.357062231063849,11.650445920944223,11.723149949550605,24000
219.4,34.5867026471157,7.206390139839722,3.3778351283923014,-2.356672050476071,12.066478111743926,12.010107134819036,25000
137.7,52.54150740129179,8.237462082106495,4.599381546600366,-2.357652525424955,12.917269224166883,12.800032555580142,26000
219.6,144.2485355211622,15.843506972150351,15.443021226253736,-2.3579011573791435,13.456840211868249,13.361899279594425,27000
109.2,11.855800268223145,4.873850818035496,0.909513053586195,-2.357880252838138,13.966705986022925,13.827458343505857,28000
148.2,7.096477999684068,5.382436244734079,0.03255810150275324,-2.357598850727082,14.531193691253653,14.494336565017685,29000
160.5,50.67790445549224,9.357911612086687,4.391738307577419,-2.357208508014681,15.11957973861695,15.033782767295852,30000
444.8,207.18967155724727,37.31300889593027,21.429069475747742,-2.3569966697692903,15.980972312927241,15.882906973838807,31000
364.7,100.43609908792754,31.86148463472574,10.148860638515957,-2.3565811228752156,16.33209323024749,16.162807084083582,32000
494.9,130.79713299610205,42.96996811968211,13.670437556727277,-2.3564539418220525,17.061336786270147,16.99203012371066,33000
138.7,35.2279718405701,7.816754635711954,2.9992562430961742,-2.357054062843324,17.799153257370005,17.77260760307309,34000
191.4,12.705904139414873,11.065212565369025,1.0957572921113061,-2.3561864695549013,18.44976221561431,18.14236160945892,35000
330.2,253.2803979782091,26.152910357377827,25.87099189501867,-2.356981794834139,18.669278475761413,18.447712424278205,36000
308.0,68.0808343074613,24.226427894355304,7.713778596604907,-2.3567209081649745,19.402979271888732,19.318387002944963,37000
233.5,4.984977432245807,14.861304096993052,0.3358291781744987,-2.3578654479980536,20.178761961936974,19.9676682281494,38000
247.6,18.618270596379247,16.726089860587503,2.128880195367918,-2.3576304001808115,21.08140123558041,20.943215872764583,39000
222.6,37.96366684080978,13.804920739606386,3.424110310080709,-2.3575228857994097,21.686773241996786,21.418489548683127,40000
134.9,24.929701161466017,7.17317801841338,2.1800414419980005,-2.357779958248138,22.055536171913115,21.70500274658202,41000
384.1,344.1445771765117,33.200729394700375,34.228326219676745,-2.3581271023750308,23.35032673168186,23.213270119667065,42000
194.1,148.43277939862205,12.849873574102547,15.079247066818304,-2.3600937948226957,24.21829400062562,24.113518456459094,43000
78.4,3.4117444218463957,3.608819424865518,0.17123592771737747,-2.36361018753052,23.74253975296018,23.404094409942655,44000
520.8,351.6133672089274,47.47659188740311,35.62883533418369,-2.365537561893467,23.01820124626162,22.841880081176736,45000
245.0,252.50544548583503,18.761995626701005,25.354826579771306,-2.3663436923027135,22.786494587898275,22.563288750648532,46000
194.7,38.95137994988111,13.079456760182854,3.8367358523349555,-2.3665441088676453,23.031162085533108,22.72144306659697,47000
535.8,403.6527715747781,45.467927787062074,40.05029148503737,-2.3675048146247857,23.059543084144572,22.681737233161886,48000
598.4,367.06162970269725,54.71082042547012,37.57682094078691,-2.3684967918395965,23.209051783561737,22.935535688400314,49000
706.5,363.79534081678395,60.11200922405246,36.919784569750334,-2.3682948141098104,23.749897740364073,23.347239952087396,50000
917.9,176.4451472837947,81.98330085428451,17.342803295085083,-2.3695923643112162,23.94654348373417,23.629561565399126,51000
292.9,249.81090848880078,23.363781259889702,25.15626847022194,-2.3697757267951944,24.42301180076596,24.01205458259585,52000
401.4,299.89371450565613,32.457268733539905,31.784102808996217,-2.369910946369171,24.414370149612406,24.00870086860656,53000
802.2,285.32956383802923,75.55600789289673,28.661147621307897,-2.3706869783401494,25.0763260002136,24.715275324821476,54000
892.2,217.04967173437512,78.74031161984053,20.8643084522373,-2.3702473802566533,25.112932039260812,24.754442236900314,55000
898.8,202.44001580715212,83.47526471083859,20.88888194068915,-2.370745019912717,25.31773527908324,24.87014526557922,56000
936.4,171.13456693491239,87.73733787419361,17.317015697850533,-2.3707540516853367,25.872216648101826,25.251578197479247,57000
620.7,379.94316680261534,54.2904246266962,38.2921305732129,-2.3712095050811723,26.218596229553153,25.592895026206925,58000
1000.0,0.0,89.81966562573245,1.104393983267162,-2.371724509716035,26.420727228164687,26.079357276916504,59000
933.2,200.39999999999998,83.77281395873716,19.089103578771088,-2.3721090435981735,27.211155143737805,26.67893830299376,60000
926.2,221.4,81.93268813324657,21.18721772980534,-2.372214268684384,27.51182633590698,27.078917770385747,61000
842.8,314.4715567424183,74.72878080700127,29.99699307906429,-2.372620512485508,28.043753181457564,27.11978209114079,62000
849.9,300.20408058519126,76.59556019329504,29.57118422403718,-2.37214255380631,28.2446566638946,27.85375576019287,63000
921.1,236.7,80.73671982846531,22.193939106373637,-2.3724983487129196,29.061923923492454,28.58383029174803,64000
613.6,386.5499191566336,53.24010271985219,37.68843177173034,-2.3726977734565766,28.80608240509033,28.342248476028413,65000
921.9,234.3,81.27303333381886,22.536380199110095,-2.3735669131278914,28.8323496799469,28.20083447265623,66000
763.9,360.6561936248981,66.69366116612369,34.24695019657575,-2.3732174668311967,29.693508527755753,28.8895227031708,67000
961.5,115.5,88.51791816354752,11.048605582692863,-2.374404887676235,29.605881048202484,28.941263462066633,68000
592.1,409.1907745783133,51.3989960186623,39.743157643544066,-2.37379257726669,29.624215517044078,29.326058715820313,69000
856.1,287.807036050198,79.0198887765657,29.18710686735895,-2.3736621384620693,29.896474205017068,29.640667568206815,70000
894.9,231.9915731228184,79.49588338339213,22.39075896133099,-2.374102680206302,30.294679218292192,29.565448215484626,71000
959.8,120.60000000000001,85.73479679466774,11.462827044881891,-2.374713272571558,29.831471845626822,29.27141990280154,72000
993.7,18.900000000000002,89.73271229534586,2.151285451279019,-2.3749612636566226,30.406147087097175,30.164965833663906,73000
868.0,240.32519634861427,76.84708893285557,22.86064206390925,-2.3753175401687656,29.807949169158928,29.67365707015993,74000
924.3,227.1,83.74447012283079,22.23768095111357,-2.3758092494010925,29.931743452072173,30.289302583694475,75000
807.3,305.65734082465616,70.90730056996377,29.060165168977033,-2.3768101949691776,30.65574392509456,29.85370458030698,76000
835.9,328.25552546758445,74.2069836872873,31.633596420537003,-2.3767528748512308,31.355122486114524,30.83304154777532,77000
967.3,87.95231662668131,86.07205559889277,8.597450090022678,-2.3795513062477154,31.47822019958496,31.065137287139898,78000
693.7,376.0851100482443,59.61243835971334,35.95198544877417,-2.38198012828827,28.427244401931794,27.967998035430984,79000
1000.0,0.0,89.92927162286986,1.6495656313675893,-2.382613305091856,27.04612305450437,26.636845010757433,80000
938.2,185.39999999999998,81.4146961995379,17.401158168628474,-2.383370102882381,25.831011562347353,25.517936622619615,81000
840.0,320.0012499975586,72.68541971263782,30.185961024205778,-2.383413721084598,25.40032872772217,25.20072819137575,82000
1000.0,0.0,89.44471776602624,1.0021639937948603,-2.3833225250244086,24.732689838409403,24.351220567703216,83000
1000.0,0.0,88.69155611058767,1.2942597359035655,-2.3837633647918715,24.50976619243622,24.157662084579464,84000
939.1,163.08430335259123,80.36415129526392,15.400568841991397,-2.3838898391723653,24.21976845169067,23.832302203178397,85000
1000.0,0.0,87.5668212152463,1.8244249254667637,-2.3842687463760375,24.093063539505003,23.791824264526362,86000
952.8,141.6,83.671121749836,13.527847450540381,-2.384307266712196,23.7211659536362,23.323443798065174,87000
922.6,232.20000000000002,82.08331302219281,22.409591122594342,-2.384308648109431,23.37659649658204,23.015423731803835,88000
1000.0,0.0,87.14330513817254,1.4963417285870828,-2.3846237483024604,23.54167272758483,23.189363590240536,89000
898.2,216.40739358903613,79.75282777874702,20.735950235471083,-2.3848194780349736,22.889173074722333,22.575919486999528,90000
926.2,221.4,84.5544794904315,21.567541515655645,-2.38517521238327,23.168335098266574,22.81988912868503,91000
1000.0,0.0,89.2113754271594,1.1828589373786262,-2.384737157821658,23.09378361129755,22.72259314346313,92000
839.4,321.30085589677475,75.71216283326189,31.6025366678355,-2.385164280891421,22.82522204303742,22.389320255279493,93000
911.2,139.10413365533032,80.38244076085041,12.691360174210597,-2.385583994388581,22.62662689113617,22.224028239250277,94000
922.7,231.9,81.29510092655336,21.64894613074382,-2.385503803253177,22.74517974281313,22.132091890335083,95000
1000.0,0.0,92.66332793786559,1.5214185914144567,-2.3856870250701907,22.226486675262446,21.94034321880343,96000
1000.0,0.0,85.17830386961187,2.0010433629485798,-2.385921857833863,22.2951096811295,21.85954171943671,97000
887.0,248.12134128284893,81.94871925444532,25.486969114109254,-2.386279508113859,22.045942636489848,21.691536378860384,98000
1000.0,0.0,90.57091416235554,1.2862787833072449,-2.386327494621273,22.22690707874293,21.89994082641599,99000
1000.0,0.0,88.7676957467636,1.061909516302897,-2.3863837480545063,22.244096683502217,21.691021263122593,100000
1000.0,0.0,85.89711391645113,1.1199340947719632,-2.3862334961891114,22.000206816673295,21.626744831085226,101000
696.1,345.923242931145,63.20402558766077,34.33659903672597,-2.38664058303833,22.19003400611873,21.747944242477406,102000
564.6,435.8034419322546,48.965566294769616,41.852267598125,-2.3856722106933606,22.228672640800482,21.789586929321374,103000
862.5,247.7665231624321,76.7885633234496,24.075894479208092,-2.3855418581962593,22.894168377876294,22.52044955253605,104000
550.6,396.3271880656183,48.030926475159866,37.801761279021456,-2.3865163259506224,23.99972492218022,23.613455298423727,105000
1000.0,0.0,90.52180720718175,1.4033013747230654,-2.3868772068023656,22.249859695434584,21.97597966575621,106000
973.2,80.4,88.22650291176308,7.2532892642779165,-2.3869014487266633,21.611081633567817,21.22857374095916,107000
855.5,289.321706755646,76.94414593915604,28.174744598165073,-2.388045541286467,21.3391972408294,20.941286484718365,108000
955.7,132.89999999999998,85.4245218241094,12.773696586436486,-2.3879060692787157,20.73257000541689,20.377952994346664,109000
702.9,365.69097609867265,62.52687355433696,35.22437053255605,-2.388628470420841,20.766372094154384,20.470393063545192,110000
1000.0,0.0,89.49429153753262,1.0830019458789015,-2.387978650093082,20.74553678417207,20.380011030197128,111000
1000.0,0.0,88.27392021558539,1.1505318648048763,-2.3881005287170423,20.458939938545214,20.14322057342534,112000
911.3,266.1,82.38711413686393,25.556230274654922,-2.388689755916592,20.148273880958616,19.763210446357718,113000
948.9,102.37817150154616,87.39914664082947,10.00549613105127,-2.389585491657253,19.918755665779102,19.763022377014185,114000
831.6,337.3485437941003,71.6997227677631,31.199275053027154,-2.3887833023071217,19.953247911453257,19.795327014923128,115000
879.5,189.32366465922848,78.67218110933064,19.59123351779149,-2.38944251728058,20.00146627140051,19.764221016883823,116000
491.0,336.54568783450486,37.73218930334479,33.94893974199199,-2.3887181863784783,19.783624184608403,19.55618080615998,117000
1000.0,0.0,89.52420948652338,1.0628183000695635,-2.3888852295875527,19.711117841720615,19.332605438232424,118000
1000.0,0.0,90.52985735973787,1.9438517265460575,-2.3898573861122085,19.790099411010655,19.508186055183405,119000
1000.0,0.0,85.3814063914625,2.2523301907767754,-2.388971892356869,19.53486109352109,19.12955815029141,120000
1000.0,0.0,92.28933883374154,1.8377665573767534,-2.389328804969792,19.137464673042345,18.940944085121096,121000
1000.0,0.0,87.026840147232,1.256462025949364,-2.390056457996369,19.562684735298095,19.117842426300093,122000
577.3,388.4113927268354,51.84773654681918,38.59941818100576,-2.39037987756729,19.372634358406067,19.303495162963845,123000
1000.0,0.0,90.32298032899695,1.1565580067799566,-2.390032505989076,19.65260193443293,19.155952050209024,124000
921.8,234.6,81.00094225519399,22.202719693097944,-2.390056037426,19.350813357353246,19.038127697944592,125000
626.0,374.1502372042546,53.40285458305204,36.624682722912276,-2.3902368268966696,19.546481007575977,19.088869920730588,126000
351.7,256.6410138695684,29.402724285371573,24.78075127186653,-2.3902564702033935,19.562787277221705,19.18994451427464,127000
682.3,377.40271594147276,60.06552280754922,35.89367986196323,-2.390690521240232,19.15347596740722,18.78723162746429,128000
972.5,82.5,87.033594546967,6.770780782117238,-2.39023104143143,19.026197414398194,18.730666284561135,129000
994.5,16.5,91.73815881214733,1.961560646924742,-2.390637815952308,19.159031995773365,19.003833751678464,130000
1000.0,0.0,89.58876706870014,2.6191369882573574,-2.390490880489353,19.4139648399353,19.094461585998488,131000
568.7,395.8219422922383,48.537354722917684,37.78418410674384,-2.3903035588264423,19.69710673236847,19.380410558700547,132000
952.0,97.12775092629295,87.14895499302988,8.93712062693663,-2.3909616045951827,20.526834320068286,20.031608105659473,133000
960.4,110.40579694925444,86.84403162157088,10.392225268268703,-2.3919623861312838,19.471129610061627,19.17374287414548,134000
920.3,159.55065026504906,81.90006224042756,15.6602803626501,-2.3917798767089855,19.026123291969306,18.676070840835585,135000
255.5,284.420199704592,19.509149599147452,26.52257541348126,-2.391900754928597,18.502471611976674,18.135727112770084,136000
723.2,303.89991773608625,66.28819868470418,30.475837397298584,-2.392038681507106,18.214932138443004,17.91792143630983,137000
670.7,354.7480937228557,60.37225171561032,34.9097614514572,-2.392253643512723,18.14671547698981,17.859433499336212,138000
910.3,269.09999999999997,82.03721188350698,25.68060876101782,-2.392986874580375,18.21489951419825,17.838873166084326,139000
648.6,418.3238458419505,57.743272580334946,40.12958605333161,-2.3928240847587574,17.747077045440697,17.47038286495208,140000
771.4,327.9561556062029,68.85488991945313,31.267470766056178,-2.392704995155338,17.735853887557948,17.53150667476655,141000
947.3,158.10000000000002,84.05413834266449,15.39547750402875,-2.3933517861366287,17.329326532363883,16.97191641616826,142000
1000.0,0.0,91.68379307108385,2.317160223184746,-2.392995036602023,17.383856960296608,17.13686810588838,143000
685.7,330.0648572629325,58.0412860723171,29.712229590439463,-2.3930836210250868,17.420061506271363,17.040662704467728,144000
415.1,385.4097689472855,35.07162049507887,37.79564483753992,-2.3933932938575717,17.290909871101427,17.00367558574673,145000
674.1,291.76409991635364,60.2349407849324,28.62815044911467,-2.3931264166831903,17.42267058372499,17.156670893669112,146000
378.5,375.6491048837998,31.11744480799973,35.47808624554697,-2.3931084241867016,17.214025269508397,16.923993075370788,147000
1000.0,0.0,91.05511760187376,1.0185366343782534,-2.3932825365066517,17.17379600906373,16.873926562309254,148000
772.7,348.9773774902895,69.2668863099909,32.85340014265136,-2.3933552198410086,17.10473029708856,16.81997530269617,149000
360.4,341.77483816103256,30.472577464934407,33.76864338524334,-2.392914764404292,17.311179773330686,17.08639248752598,150000
607.6,392.9127638547773,53.542697533987194,37.781333146554665,-2.3932213726043683,17.55752250003812,17.125798066139204,151000
906.8,160.9265671043784,83.4166961840487,16.730638976645686,-2.393823683261871,17.364039664268468,17.09552021980284,152000
643.2,437.157134220637,55.82674395071305,41.080760380202705,-2.39469311189651,17.368758927345258,17.164038000106814,153000
849.3,207.8456398387996,74.68626856110257,20.210268658466983,-2.39456025123596,17.12343124580385,16.850619606971733,154000
1000.0,0.0,88.86819723183308,1.917979971986276,-2.394240149021147,17.792693748474143,17.394131859779367,155000
863.2,209.2781880655507,78.31573224767597,19.92973161104727,-2.395616038322451,17.151548800468447,16.724458994865397,156000
747.7,386.6616220935303,67.14244555567302,36.99455280851199,-2.395514367103575,16.47956685829159,16.296097106933605,157000
972.6,82.19999999999999,87.99277394211573,7.534019095318639,-2.39539851140976,16.389459910392727,16.26146409702301,158000
984.4,46.8,90.13652533407539,4.171712032255044,-2.3956642565727284,16.44982303047177,16.18218596363066,159000
144.6,29.57769429823765,8.733430452410369,2.671219077207396,-2.3955322151184073,16.136878353118888,15.857310511589041,160000
821.0,226.48355348678191,74.9553576933188,21.524314425035993,-2.395531826019291,16.32246831703186,16.144631654739396,161000
560.2,414.5269110685095,40.731091138060734,39.74822210654896,-2.3961071438789374,15.897085058212271,15.68795851039888,162000
928.8,213.6,84.52189141295777,21.137607214002333,-2.3961265830993725,15.929017104148844,15.69516024589537,163000
523.6,399.2914223972261,46.02369987577728,39.49300145977666,-2.3958239216804524,15.868665137290932,15.60630035877226,164000
963.5,109.5,87.23591357284873,10.951344794681429,-2.3965287971496543,15.913062363624595,15.677978164672853,165000
746.6,339.2277111322128,66.06243055074832,31.8451653041829,-2.396120389461524,15.76055840015409,15.57773105335237,166000
728.1,414.900096408762,65.69037932840621,40.4003501241738,-2.396291088104254,15.87363040924071,15.638462806701668,167000
869.4,263.402050105917,79.30290188101742,26.304443831941583,-2.396735109806066,15.94855355739593,15.741688809394832,168000
652.4,426.2788289371171,54.851074840908524,38.26105698467018,-2.3962720103263866,15.865895926475538,15.639717570304866,169000
291.9,287.0210619449381,23.78983328688731,29.036332445916287,-2.3965612368583695,16.00868334293365,15.633412452697744,170000
829.4,263.6373266440092,74.76482952802921,25.438756036656006,-2.3970898184776415,15.965820611000028,15.777796839714048,171000
1000.0,0.0,91.62386630893045,2.144491355865304,-2.396968171596532,15.991049904823338,15.76615458679199,172000
683.5,340.3064060519578,61.31187314455284,33.45466160320856,-2.396432055950163,16.432132737159744,16.239074099540733,173000
874.0,252.63412279421004,73.81306342498307,27.605299872183416,-2.397438043594355,15.896162102699293,15.772896312713643,174000
914.4,256.79999999999995,82.07469719802721,24.58340295838305,-2.3978112864494348,15.518991571426419,15.115741866111785,175000
124.4,11.019981851164728,6.931623230259842,1.2334448374452305,-2.397131808280944,15.26213641738892,15.065576200485243,176000
1000.0,0.0,88.35476156342123,1.8220800078580943,-2.397871226310729,15.000907998085005,14.770840066909793,177000
1000.0,0.0,90.25267247743881,1.7022340426507983,-2.398057285785673,15.193558044433598,14.789127857208266,178000
781.5,355.22253588419755,69.88058085709588,33.62112122231869,-2.39818332290649,14.931487077713031,14.703889812469482,179000
601.3,399.1939503549621,51.67116543760086,37.71233380297617,-2.3985044708251957,15.11781123065947,14.97518248176573,180000
1000.0,0.0,93.48831838912791,1.3141682928097638,-2.3981538138389613,15.101849915504445,14.91817662334442,181000
971.1,86.7,89.20634159498533,9.68224913896995,-2.398292401790623,14.91870497512817,14.658138741493218,182000
588.2,417.1042555524938,52.557512803505645,40.77892860258676,-2.398178730964658,15.020674312591533,14.81087417984007,183000
653.2,388.7775199262427,56.5954925605729,36.56330265974101,-2.3981937122344967,14.944960393905658,14.72892737674714,184000
1000.0,0.0,90.26251146150301,2.786874185930267,-2.398471095561974,15.040723846435554,14.808585943222052,185000
1000.0,0.0,85.89476926049964,1.4602943381662237,-2.397773794651025,15.075985955238364,14.922707301139843,186000
1000.0,0.0,90.60671528374912,1.0097294878354437,-2.3981547145843525,15.125493162155148,14.860269909858715,187000
1000.0,0.0,89.52039579983143,1.6596073792206352,-2.3981352519989065,15.307264632225051,15.089207364082355,188000
1000.0,0.0,88.42108970004632,2.4213333325972695,-2.3979242010116604,15.821545852661119,15.659158986091608,189000
846.4,307.3721522844904,75.18810484090659,28.87858137765219,-2.398878456115723,15.334484343528759,15.117956133842464,190000
1000.0,0.0,86.98321227425812,2.132307382410271,-2.3990147743225103,14.870591141700748,14.747253871917723,191000
917.2,248.39999999999998,81.23845299039061,24.04418868364628,-2.398977407455447,14.694557507514952,14.4589243965149,192000
1000.0,0.0,86.64239118179778,2.217339857114511,-2.398960459232326,14.427019306182848,14.323229493141191,193000
868.7,247.88547758995483,79.39855546193283,23.962653623591017,-2.3996131348609926,14.41844099903105,14.346212195396394,194000
933.0,201.0,81.6274224049149,20.149166651266352,-2.3993203158378655,14.29834591579437,14.075872406959528,195000
1000.0,0.0,89.07213882783282,2.5100331737886643,-2.399831466674804,14.36845183181762,14.18186439228057,196000
829.2,342.1922851263599,75.83778927483398,33.65472259605738,-2.3995902876853883,14.154792772293067,14.082820666313186,197000
956.4,124.27646599416961,84.27541822201563,12.249874086608752,-2.399227216720583,14.283898338317886,14.05960417079926,198000
820.6,358.8,73.2855240450606,34.12372902991184,-2.3993024921417225,14.196501374244695,14.042286896705615,199000
650.8,427.7924263004197,57.78097914286183,41.29804074840151,-2.399462698459627,14.211290112495425,14.014636654853826,200000
1000.0,0.0,93.98673199004402,2.3122124156884043,-2.3990894532203653,14.231461567878686,14.119492544174188,201000
